oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
0,0.01019303254397752,0.07584151008632135,52.547599999999996,0.006089999999999999,1.258398364983171,54.090274810791016,0.04529204237130036,"[[42 41 40 ... 40 45 40]
 [42 44 38 ... 40 44 46]
 [47 42 40 ... 46 43 43]
 ...
 [42 45 40 ... 38 42 42]
 [42 45 44 ... 45 46 47]
 [45 41 38 ... 37 41 38]]",3.5017499999999995e-05
0,0.026901744327350485,0.06634200963495998,81.3498,0.0055439999999999994,1.565741084464792,17.190171718597412,-0.055205728188533636,"[[62 61 62 ... 73 65 61]
 [67 61 62 ... 63 66 70]
 [60 59 65 ... 67 66 69]
 ...
 [63 57 66 ... 70 66 69]
 [61 62 54 ... 67 63 66]
 [63 52 67 ... 67 67 68]]",3.1877999999999995e-05
0,0.22404966008568883,0.4283689557244029,63.102199999999996,0.006894999999999999,1.3789990057948296,23.198591232299805,-0.02413082337647579,"[[61 65 68 ... 68 65 56]
 [64 67 62 ... 65 71 66]
 [65 63 64 ... 66 66 67]
 ...
 [60 63 70 ... 60 68 71]
 [67 68 59 ... 62 69 70]
 [55 63 57 ... 65 67 62]]",3.964625e-05
0,0.022692371966093194,0.12467657708242644,66.4734,0.006175555555555556,1.4153558655357563,85.45486068725586,-0.019359435879343672,"[[55 62 68 ... 65 71 73]
 [61 67 64 ... 69 67 70]
 [61 70 68 ... 69 63 69]
 ...
 [55 66 63 ... 68 56 63]
 [63 64 65 ... 67 64 63]
 [65 57 67 ... 61 67 64]]",3.5509444444444445e-05
0,0.013328883458217256,0.08034236447268515,61.201,0.005656,1.3580662668892143,34.192609786987305,0.008015903087647746,"[[62 63 60 ... 71 70 68]
 [58 63 62 ... 63 67 74]
 [67 70 67 ... 69 69 70]
 ...
 [66 63 66 ... 69 70 67]
 [66 67 67 ... 65 66 68]
 [53 61 67 ... 65 65 66]]",3.2522e-05
0,0.02588478813958095,0.03578943095854173,77.4837,0.005957777777777777,1.5280827676117852,21.801408767700195,-0.04493734440432136,"[[41 41 41 ... 41 45 46]
 [42 41 36 ... 42 45 44]
 [42 41 45 ... 49 48 45]
 ...
 [43 37 44 ... 49 46 46]
 [42 38 38 ... 45 39 38]
 [46 42 45 ... 41 46 36]]",3.425722222222222e-05
0,0.2211141241031247,0.3902693771747895,56.291199999999996,0.007299999999999999,1.3024526872856674,64.65382385253906,-0.02347273069616796,"[[39 37 42 ... 41 34 40]
 [43 44 43 ... 45 48 39]
 [37 42 41 ... 48 47 39]
 ...
 [35 39 41 ... 40 38 37]
 [37 41 41 ... 45 42 45]
 [41 41 44 ... 43 43 43]]",4.1975e-05
0,0.016475518651644094,0.07911263908592328,62.3084,0.0065,1.3702979320081141,90.0,0.0044750025609908775,"[[67 68 68 ... 63 65 66]
 [65 64 63 ... 70 69 65]
 [62 63 64 ... 67 65 66]
 ...
 [69 68 64 ... 68 67 65]
 [74 61 61 ... 67 64 63]
 [66 70 68 ... 53 73 71]]",3.7374999999999994e-05
0,0.01158973631206961,0.14374783008630246,56.5803,0.006019999999999999,1.3057929682943,90.0,-0.035175440634200666,"[[46 41 42 ... 42 47 44]
 [40 40 40 ... 45 44 45]
 [42 41 37 ... 38 42 46]
 ...
 [39 42 41 ... 43 40 46]
 [44 44 39 ... 42 41 46]
 [41 45 43 ... 42 46 44]]",3.461499999999999e-05
0,0.010364886773535087,0.07824156665677469,56.109899999999996,0.007319999999999999,1.3003535571212932,49.398704528808594,0.03469139774764422,"[[66 68 64 ... 66 62 67]
 [57 66 68 ... 60 64 67]
 [62 65 64 ... 66 64 67]
 ...
 [68 66 63 ... 69 68 65]
 [54 66 68 ... 66 65 73]
 [69 66 64 ... 67 62 66]]",4.208999999999999e-05
0,0.023749584566548076,0.0985261280773714,41.8656,0.00678,1.1232343144093373,25.016895294189453,0.14091470686867263,"[[38 40 43 ... 49 43 42]
 [40 44 42 ... 47 41 47]
 [45 40 45 ... 42 43 38]
 ...
 [38 42 38 ... 45 43 40]
 [49 41 43 ... 44 44 43]
 [37 43 45 ... 41 52 43]]",3.8984999999999994e-05
0,0.009073781226182853,0.07491327018163821,64.2831,0.005848888888888888,1.3918425485508652,90.0,0.022211286836556782,"[[45 41 42 ... 42 42 38]
 [49 44 43 ... 42 45 42]
 [37 35 43 ... 40 46 43]
 ...
 [40 47 47 ... 43 44 41]
 [46 43 41 ... 44 43 45]
 [41 45 48 ... 47 40 43]]",3.3631111111111106e-05
0,0.029037389466146535,0.13804814881713162,39.2392,0.0068249999999999995,1.0874311637741794,17.969850301742554,0.09391834359621494,"[[65 72 68 ... 67 71 68]
 [68 61 69 ... 59 69 61]
 [69 69 66 ... 71 66 68]
 ...
 [71 67 61 ... 70 70 62]
 [61 65 62 ... 59 68 70]
 [66 65 69 ... 65 66 69]]",3.9243749999999995e-05
0,0.06929281669182386,0.28887311483240274,60.1524,0.0067374999999999996,1.3463816456990212,57.75264549255371,-0.05165993913763238,"[[67 65 67 ... 71 65 65]
 [62 61 62 ... 67 62 66]
 [67 66 61 ... 67 71 67]
 ...
 [65 69 63 ... 69 71 67]
 [69 58 64 ... 74 71 67]
 [67 62 69 ... 64 69 68]]",3.8740624999999995e-05
0,0.014828115681594367,0.07003286378577261,64.4203,0.006268888888888889,1.3933270679184209,55.491477966308594,-0.04344662280616165,"[[64 66 69 ... 62 66 72]
 [63 65 61 ... 67 69 73]
 [62 62 67 ... 66 76 69]
 ...
 [65 66 68 ... 59 62 70]
 [67 66 63 ... 69 71 74]
 [65 60 53 ... 71 64 65]]",3.604611111111111e-05
0,0.002979380735280479,0.038884503570709605,48.265,0.0065625,1.2060292972060638,49.08561706542969,0.010068335833888295,"[[63 62 57 ... 65 66 67]
 [62 65 61 ... 65 69 63]
 [60 61 58 ... 64 69 67]
 ...
 [69 63 68 ... 61 63 53]
 [71 68 63 ... 66 69 65]
 [63 67 67 ... 68 70 66]]",3.7734374999999994e-05
0,0.017985592207672152,0.05441079293532633,71.442,0.005724444444444444,1.4672986051132624,20.945984840393066,-0.0017143759357396335,"[[66 58 60 ... 68 71 67]
 [68 67 67 ... 68 69 68]
 [67 65 65 ... 62 65 63]
 ...
 [66 66 63 ... 67 69 69]
 [59 67 69 ... 64 66 66]
 [63 62 62 ... 70 67 59]]",3.291555555555555e-05
0,0.012560538953382494,0.04693079579508713,51.8077,0.00616,1.2495074756237619,77.00537872314453,0.056310297116005895,"[[63 57 64 ... 63 74 68]
 [66 67 69 ... 68 65 67]
 [65 64 56 ... 68 66 66]
 ...
 [64 65 67 ... 63 73 74]
 [65 61 62 ... 69 68 60]
 [65 71 72 ... 63 65 59]]",3.5419999999999996e-05
0,0.007822377081940113,0.055113171211848694,50.352399999999996,0.006004444444444444,1.2318328755115575,68.19859313964844,0.05753414043632732,"[[43 38 39 ... 46 44 44]
 [39 45 35 ... 44 40 41]
 [38 35 38 ... 47 45 42]
 ...
 [39 38 45 ... 39 40 41]
 [42 44 43 ... 45 41 46]
 [39 40 38 ... 35 39 43]]",3.452555555555555e-05
0,0.009125255747138628,0.08744671748750307,53.9,0.005827499999999999,1.2744889818129965,22.61986541748047,0.037237493776019204,"[[63 63 66 ... 72 66 73]
 [63 63 67 ... 70 67 69]
 [67 67 65 ... 69 68 70]
 ...
 [55 62 66 ... 65 59 55]
 [67 64 64 ... 71 69 67]
 [63 60 60 ... 61 71 62]]",3.3508124999999994e-05
0,0.011837060354093598,0.06352064715595424,54.605599999999995,0.00658,1.2828039673137848,82.23483276367188,0.035570644646482553,"[[68 69 60 ... 63 59 69]
 [66 63 62 ... 69 70 71]
 [64 71 59 ... 68 65 67]
 ...
 [63 63 61 ... 71 62 70]
 [56 63 64 ... 64 71 61]
 [63 64 57 ... 68 67 65]]",3.7835e-05
0,0.015756617036505105,0.08553406419108263,62.2594,0.0066,1.3697590174743488,50.71058654785156,-0.04073804661606741,"[[40 43 43 ... 43 46 39]
 [42 44 41 ... 46 44 41]
 [39 45 41 ... 41 44 41]
 ...
 [45 44 40 ... 45 40 46]
 [40 41 41 ... 44 45 41]
 [41 41 41 ... 44 44 44]]",3.7949999999999994e-05
0,0.024125227306491137,0.0675640654805926,63.4403,0.006979999999999999,1.3826883914771728,52.36858367919922,-0.00984704309859193,"[[41 42 47 ... 46 42 45]
 [45 45 45 ... 43 43 46]
 [40 41 43 ... 45 41 42]
 ...
 [37 37 42 ... 42 44 40]
 [42 42 40 ... 41 45 46]
 [41 42 40 ... 39 42 39]]",4.0134999999999994e-05
0,0.006600249737773178,0.012912144763653266,57.477,0.006004444444444444,1.3160995745924533,64.79888153076172,0.02489115123239417,"[[45 45 44 ... 40 42 44]
 [49 42 45 ... 47 48 40]
 [47 46 43 ... 48 47 44]
 ...
 [40 46 41 ... 45 45 45]
 [38 42 40 ... 43 42 45]
 [38 43 39 ... 45 42 40]]",3.452555555555555e-05
0,0.016819028436987682,0.06042849295000917,66.8703,0.006299999999999999,1.4195749870525254,90.0,-0.002833130455341575,"[[69 66 66 ... 64 61 69]
 [64 69 60 ... 66 71 58]
 [64 66 65 ... 61 68 71]
 ...
 [63 62 64 ... 68 66 65]
 [59 59 63 ... 70 58 64]
 [69 66 57 ... 68 71 68]]",3.622499999999999e-05
0,0.01583111708700502,0.07606132075471697,67.7033,0.006519999999999999,1.4283894092975236,90.0,-0.0018474035065475828,"[[42 43 39 ... 44 44 49]
 [43 45 45 ... 40 41 45]
 [41 38 37 ... 38 45 46]
 ...
 [39 43 45 ... 46 44 41]
 [42 42 46 ... 42 37 43]
 [45 41 44 ... 43 45 48]]",3.7489999999999995e-05
0,0.012105112201197032,0.08305497493556918,55.4043,0.006237777777777777,1.2921515080379478,15.255119323730469,0.010112250639648646,"[[73 64 66 ... 73 71 69]
 [68 62 53 ... 63 66 62]
 [61 68 62 ... 70 66 69]
 ...
 [60 63 65 ... 64 61 67]
 [66 65 64 ... 70 70 65]
 [62 57 63 ... 62 63 67]]",3.586722222222222e-05
0,0.12468484790903644,0.4162324828671657,66.8066,0.007359999999999999,1.418898689264928,45.0,-0.005000560598154366,"[[44 38 38 ... 44 47 38]
 [45 40 44 ... 40 46 44]
 [44 36 40 ... 41 42 40]
 ...
 [49 45 43 ... 42 49 47]
 [41 38 40 ... 47 45 49]
 [41 36 45 ... 44 45 50]]",4.2319999999999995e-05
0,0.02395263150318161,0.1533169029998544,55.017199999999995,0.0060725,1.2876295792147363,61.69924545288086,0.043358698336763646,"[[63 58 66 ... 64 70 74]
 [61 62 66 ... 69 72 62]
 [64 66 60 ... 71 69 68]
 ...
 [55 62 66 ... 64 71 68]
 [66 68 73 ... 69 72 65]
 [56 61 64 ... 61 67 63]]",3.4916874999999996e-05
0,0.0078979545646094,0.08420171093143608,60.074,0.006124999999999999,1.3455039522252366,57.15965461730957,0.004168092443775742,"[[42 44 42 ... 42 41 43]
 [42 40 39 ... 38 42 42]
 [41 42 45 ... 44 46 42]
 ...
 [42 37 41 ... 44 45 46]
 [37 42 43 ... 41 43 39]
 [38 44 43 ... 47 46 42]]",3.521875e-05
0,0.004839852325779326,0.04237701398231221,48.7942,0.006282499999999999,1.2126230065705892,36.869895935058594,0.021998427614435333,"[[42 41 39 ... 43 46 46]
 [41 40 38 ... 47 39 40]
 [41 41 44 ... 46 44 46]
 ...
 [40 37 38 ... 41 46 44]
 [41 38 42 ... 40 44 46]
 [43 39 39 ... 43 43 38]]",3.6124374999999994e-05
0,0.02269910734616143,0.03211673132476872,57.869,0.007606666666666665,1.320579926528418,15.945395469665527,0.0484252303265328,"[[66 66 61 ... 69 70 71]
 [64 62 65 ... 71 71 75]
 [64 68 68 ... 69 69 74]
 ...
 [59 58 60 ... 58 61 65]
 [54 68 62 ... 59 73 60]
 [69 62 65 ... 55 60 70]]",4.373833333333333e-05
0,0.01910859627268935,0.12797936116434144,60.5248,0.0056524999999999995,1.350542900235754,33.690067291259766,0.042349363066727805,"[[65 66 63 ... 59 63 69]
 [66 66 64 ... 64 65 62]
 [63 61 58 ... 68 65 66]
 ...
 [65 64 67 ... 69 67 62]
 [67 68 67 ... 66 71 67]
 [56 60 65 ... 71 62 62]]",3.2501875e-05
0,0.016191141410226928,0.04116059379217274,62.3133,0.0060822222222222215,1.3703518118049305,90.0,0.035943566427276516,"[[44 40 41 ... 45 39 44]
 [44 44 39 ... 41 38 43]
 [45 42 36 ... 39 41 46]
 ...
 [41 40 43 ... 45 46 45]
 [41 45 45 ... 41 46 46]
 [39 43 41 ... 41 39 40]]",3.4972777777777774e-05
0,0.028190196436803427,0.07468176596473247,63.7686,0.005558,1.3862614423569783,90.0,0.006338797268518456,"[[68 67 63 ... 63 64 68]
 [63 68 66 ... 65 64 64]
 [61 66 63 ... 59 71 69]
 ...
 [64 66 61 ... 65 63 54]
 [64 62 62 ... 65 69 66]
 [67 62 63 ... 68 69 64]]",3.1958499999999996e-05
0,0.011884655764583862,0.08377662602284491,64.2145,0.00662,1.3910996947874648,90.0,-0.023461428694612155,"[[44 38 42 ... 44 49 43]
 [41 44 40 ... 42 39 40]
 [45 47 40 ... 47 44 45]
 ...
 [44 38 42 ... 45 43 41]
 [39 35 41 ... 42 40 47]
 [39 41 43 ... 46 40 42]]",3.8065e-05
0,0.01741258376358823,0.1122186663211518,67.0124,0.006107499999999999,1.4210824915373834,47.664438247680664,-0.0017173769692685958,"[[46 41 44 ... 44 46 46]
 [43 43 42 ... 47 46 50]
 [42 42 46 ... 42 46 46]
 ...
 [43 48 43 ... 46 45 45]
 [43 41 42 ... 46 48 44]
 [45 41 43 ... 42 45 46]]",3.511812499999999e-05
0,0.014139062668283131,0.12554483372448635,58.849,0.006066666666666666,1.331714861604471,73.37646484375,-0.0015587876642253213,"[[41 38 40 ... 46 44 41]
 [42 41 46 ... 42 45 47]
 [45 45 45 ... 43 49 42]
 ...
 [40 43 44 ... 51 46 48]
 [40 43 41 ... 38 46 43]
 [41 41 43 ... 45 46 45]]",3.488333333333333e-05
0,0.005343147474757948,0.003285552803745151,62.288799999999995,0.007199999999999999,1.3700823916321039,60.524105072021484,0.052666226467192094,"[[62 68 67 ... 74 71 69]
 [62 68 66 ... 70 64 64]
 [65 64 71 ... 57 69 70]
 ...
 [55 69 66 ... 59 61 62]
 [65 70 70 ... 64 66 64]
 [66 69 65 ... 66 68 65]]",4.139999999999999e-05
0,0.014996290971246662,0.11279049393333754,62.2055,0.005724444444444444,1.3691659664874565,90.0,-0.0384479537860632,"[[45 43 46 ... 43 42 45]
 [37 34 45 ... 37 48 38]
 [42 42 45 ... 45 45 44]
 ...
 [36 41 41 ... 41 45 41]
 [43 43 43 ... 48 44 41]
 [43 43 42 ... 48 47 45]]",3.291555555555555e-05
0,0.007660628865910457,0.06827590035142372,57.0115,0.006999999999999999,1.3107592659847727,66.13684463500977,-0.023481849754453187,"[[61 62 67 ... 68 77 71]
 [65 63 67 ... 67 75 71]
 [62 55 59 ... 61 67 71]
 ...
 [72 74 69 ... 69 76 67]
 [68 68 66 ... 69 65 68]
 [69 73 68 ... 66 74 68]]",4.0249999999999996e-05
0,0.011289870551915437,0.07491283237682561,60.7012,0.006284444444444443,1.3525095522123,72.07208251953125,-0.033566897593981154,"[[65 67 60 ... 67 71 67]
 [63 62 61 ... 61 66 70]
 [64 64 66 ... 67 68 67]
 ...
 [71 63 65 ... 67 67 66]
 [70 66 68 ... 64 65 63]
 [63 62 55 ... 63 65 60]]",3.6135555555555544e-05
0,0.01844855322745853,0.1514975845410628,51.812599999999996,0.006807499999999999,1.249566563769617,90.0,-0.019656423344296927,"[[67 63 64 ... 60 59 68]
 [69 69 59 ... 69 67 73]
 [64 63 68 ... 66 55 68]
 ...
 [56 63 65 ... 64 62 63]
 [59 65 62 ... 68 67 69]
 [57 68 67 ... 63 67 73]]",3.9143124999999996e-05
0,0.016773032526768317,0.0915307513175033,67.0222,0.0060977777777777775,1.4211863984209747,39.80556869506836,0.004621617440003541,"[[62 59 60 ... 69 73 64]
 [60 65 67 ... 69 69 72]
 [67 63 63 ... 73 64 73]
 ...
 [64 69 57 ... 71 70 69]
 [65 60 67 ... 57 59 67]
 [68 68 61 ... 68 66 69]]",3.5062222222222216e-05
0,0.005845421409397589,0.1075526401001237,53.282599999999995,0.005914999999999999,1.2671686125743595,90.0,-0.020560800062603222,"[[46 38 43 ... 41 44 48]
 [39 43 37 ... 44 47 46]
 [43 42 48 ... 47 46 45]
 ...
 [41 41 40 ... 42 43 42]
 [39 43 46 ... 44 43 45]
 [41 40 42 ... 44 41 41]]",3.4011249999999994e-05
0,0.023702526341530028,0.08108750863666336,56.6783,0.007923999999999999,1.306923329454976,45.0,0.07133022126852602,"[[42 43 43 ... 45 45 44]
 [37 40 40 ... 45 46 41]
 [40 41 40 ... 44 40 41]
 ...
 [42 41 39 ... 41 39 45]
 [45 44 46 ... 41 41 41]
 [46 43 41 ... 49 46 41]]",4.556299999999999e-05
0,0.19444405872375936,0.34145972893563514,56.2618,0.007769999999999999,1.3021125176840918,59.03623962402344,-0.01458193545277581,"[[67 65 69 ... 73 67 64]
 [66 69 68 ... 70 69 68]
 [67 60 71 ... 63 72 68]
 ...
 [65 65 68 ... 64 63 70]
 [61 64 65 ... 66 66 67]
 [66 66 62 ... 68 67 68]]",4.4677499999999994e-05
0,0.006545063479570068,0.09443926685305995,52.5182,0.005932499999999999,1.258046283363321,90.0,-0.009298651896612803,"[[44 43 42 ... 44 44 45]
 [43 45 43 ... 36 45 39]
 [46 49 43 ... 46 45 43]
 ...
 [43 42 36 ... 42 51 45]
 [41 46 37 ... 42 41 40]
 [41 40 43 ... 45 41 45]]",3.4111875e-05
0,0.010976823098171384,0.01578376913697331,59.4321,0.005631111111111111,1.3382961873695676,90.0,-0.017219217708699407,"[[42 40 38 ... 41 44 45]
 [40 44 41 ... 45 43 43]
 [45 39 41 ... 36 45 44]
 ...
 [40 41 40 ... 43 41 40]
 [42 44 43 ... 47 45 48]
 [45 41 43 ... 49 45 43]]",3.237888888888889e-05
0,0.0052536049662813555,0.09231558024275835,58.555,0.006559999999999999,1.3283841814541797,77.94290161132812,-0.028565286542260822,"[[37 41 40 ... 46 46 37]
 [45 45 42 ... 41 43 41]
 [46 41 37 ... 43 40 37]
 ...
 [ 9 12  9 ... 40 45 45]
 [ 8 12  8 ... 44 45 43]
 [ 6  8  7 ... 48 43 46]]",3.771999999999999e-05
0,0.01778793735811679,0.04553351059258312,65.60119999999999,0.006492499999999999,1.4060397363401869,87.80064392089844,-0.019579563714222502,"[[62 55 60 ... 67 69 66]
 [62 65 63 ... 64 61 70]
 [59 59 63 ... 63 72 66]
 ...
 [70 68 67 ... 70 58 68]
 [62 65 66 ... 62 68 68]
 [69 54 65 ... 65 72 69]]",3.733187499999999e-05
0,0.010027637909687748,0.03262294836281726,64.63589999999999,0.0031541176470588233,1.3956566937657682,90.0,0.006896817824071331,"[[71 67 65 ... 68 70 72]
 [56 66 67 ... 71 64 69]
 [66 66 65 ... 66 72 68]
 ...
 [65 68 60 ... 63 63 73]
 [73 69 65 ... 68 68 66]
 [67 68 63 ... 71 60 71]]",1.8136176470588234e-05
0,0.010304698332869844,0.0773404283373724,59.1234,0.005558,1.3348159982159977,90.0,-0.0154988834637504,"[[44 43 36 ... 44 42 43]
 [38 33 41 ... 44 45 44]
 [42 42 37 ... 46 43 41]
 ...
 [44 48 37 ... 47 44 39]
 [42 44 46 ... 47 46 40]
 [41 41 38 ... 50 46 45]]",3.1958499999999996e-05
0,0.007372253238949411,0.03201908588648919,31.6834,0.00798,0.9771418021852304,90.0,0.00836010036256866,"[[41 40 38 ... 50 42 43]
 [39 37 41 ... 37 42 42]
 [37 45 41 ... 42 44 40]
 ...
 [43 45 43 ... 45 44 45]
 [43 42 36 ... 47 43 41]
 [40 38 45 ... 41 39 46]]",4.5885e-05
0,0.016141212310804565,0.08491145213180004,64.1508,0.005985,1.3904095466337718,23.962486267089844,0.03385595323799205,"[[45 42 39 ... 42 50 46]
 [42 36 45 ... 47 45 44]
 [44 41 37 ... 41 44 45]
 ...
 [43 42 41 ... 43 45 44]
 [43 42 42 ... 39 43 38]
 [41 45 44 ... 50 47 48]]",3.4413749999999996e-05
0,0.21496118083035276,0.37644309637388484,65.83149999999999,0.00716,1.4085056001949936,23.198591232299805,-0.015554178863514304,"[[40 42 36 ... 39 48 42]
 [43 39 42 ... 42 49 38]
 [40 39 44 ... 37 47 38]
 ...
 [42 42 41 ... 42 45 45]
 [38 41 45 ... 46 41 45]
 [41 44 40 ... 42 39 46]]",4.1169999999999994e-05
0,0.007303915914898096,0.10357202344413323,57.251599999999996,0.006404999999999999,1.3135164522306912,78.69007110595703,0.005344872081959578,"[[60 64 52 ... 63 70 70]
 [59 55 57 ... 67 69 70]
 [68 67 58 ... 65 56 66]
 ...
 [59 62 61 ... 63 67 65]
 [65 62 56 ... 70 69 71]
 [59 67 59 ... 66 64 67]]",3.682875e-05
0,0.012971775659535667,0.15303030303030302,54.8163,0.006222222222222222,1.2852764844825002,90.0,0.0312452095435235,"[[71 69 66 ... 63 68 69]
 [63 65 67 ... 67 72 69]
 [65 65 67 ... 66 66 69]
 ...
 [62 64 67 ... 60 65 72]
 [65 64 57 ... 70 65 72]
 [62 66 66 ... 72 66 71]]",3.577777777777778e-05
0,0.014939368386979512,0.09774037849207329,57.8886,0.005786666666666666,1.3208035451781504,28.563547134399414,0.006783480518008055,"[[44 47 43 ... 44 41 46]
 [41 44 40 ... 45 45 39]
 [44 40 41 ... 43 40 39]
 ...
 [42 41 41 ... 47 46 45]
 [46 43 45 ... 46 46 41]
 [37 44 42 ... 48 42 45]]",3.3273333333333325e-05
0,0.014336266556873034,0.11532845879761715,63.6853,0.005444444444444444,1.385355719839794,72.50693130493164,-0.02941997141008617,"[[41 46 41 ... 45 46 40]
 [38 41 42 ... 41 43 43]
 [42 40 35 ... 41 42 46]
 ...
 [38 39 41 ... 41 43 40]
 [36 46 44 ... 45 45 45]
 [45 40 42 ... 44 44 42]]",3.130555555555555e-05
0,0.010742715381782508,0.06083685486815364,60.2504,0.006282499999999999,1.3474779585960008,79.87532806396484,-0.026052213481018025,"[[37 42 43 ... 44 45 47]
 [43 42 46 ... 42 41 43]
 [39 42 42 ... 42 44 44]
 ...
 [41 39 44 ... 45 42 42]
 [40 41 41 ... 41 45 43]
 [46 43 39 ... 42 45 40]]",3.6124374999999994e-05
0,0.0109072204004238,0.037611426640498775,60.123,0.0057399999999999994,1.3460525777127548,56.3099365234375,0.0031180038916568276,"[[59 63 68 ... 65 71 69]
 [63 63 66 ... 69 67 68]
 [53 61 63 ... 67 68 62]
 ...
 [61 64 67 ... 66 69 63]
 [59 69 67 ... 70 64 70]
 [63 61 65 ... 61 71 67]]",3.300499999999999e-05
0,0.0012261376857667372,0.026357290096518327,61.8478,0.006702499999999999,1.3652237366965019,80.37329864501953,-0.03557813129382123,"[[44 41 45 ... 43 47 45]
 [41 38 47 ... 47 45 47]
 [42 39 40 ... 42 43 42]
 ...
 [42 42 45 ... 40 38 41]
 [39 40 41 ... 42 40 41]
 [40 45 39 ... 46 46 50]]",3.8539375e-05
0,0.019033107302950714,0.08185020469795401,64.6408,0.0064399999999999995,1.3957095946164937,71.17529296875,-0.007006321119743164,"[[44 39 40 ... 37 44 41]
 [45 47 45 ... 45 46 44]
 [44 45 40 ... 43 43 43]
 ...
 [44 42 47 ... 45 41 49]
 [41 38 39 ... 46 46 42]
 [43 43 41 ... 46 46 44]]",3.7029999999999996e-05
0,0.010769942018636458,0.07256534747596732,61.230399999999996,0.0060822222222222215,1.3583924245852006,70.34617614746094,-0.040789398895058254,"[[41 44 42 ... 45 46 43]
 [44 44 43 ... 47 44 44]
 [43 46 37 ... 42 42 46]
 ...
 [40 40 42 ... 46 47 42]
 [43 38 46 ... 41 41 44]
 [42 44 42 ... 46 46 42]]",3.4972777777777774e-05
0,0.012253875370631717,0.12311450041559309,55.272,0.00694,1.2906078208109955,90.0,0.0029601468587789246,"[[39 39 41 ... 41 43 43]
 [42 40 43 ... 46 42 49]
 [40 40 44 ... 45 36 44]
 ...
 [42 41 44 ... 42 44 40]
 [46 45 43 ... 45 44 46]
 [43 43 42 ... 40 47 45]]",3.9905e-05
0,0.0063832354068339425,0.030602361396657993,50.577799999999996,0.004772727272727272,1.2345869159977385,90.0,-0.0034083305126352713,"[[58 67 65 ... 68 67 71]
 [64 64 62 ... 66 56 64]
 [67 61 69 ... 65 70 66]
 ...
 [62 55 62 ... 61 59 65]
 [61 66 66 ... 66 57 68]
 [60 58 70 ... 64 66 66]]",2.7443181818181812e-05
0,0.019710627717066997,0.10529068923015043,63.788199999999996,0.0066675,1.386474467551068,69.44395446777344,-0.032000931834291514,"[[62 64 61 ... 72 67 70]
 [59 62 57 ... 67 69 61]
 [66 60 64 ... 68 68 65]
 ...
 [63 59 66 ... 72 67 71]
 [63 65 64 ... 68 65 67]
 [64 67 67 ... 71 70 66]]",3.833812499999999e-05
0,0.020756206984979375,0.09837877671333825,53.6746,0.00716,1.2718213494044646,90.0,-0.017319231766330045,"[[42 40 37 ... 47 48 45]
 [46 42 45 ... 44 44 48]
 [38 47 44 ... 48 42 46]
 ...
 [39 41 45 ... 50 42 46]
 [43 42 40 ... 43 45 45]
 [41 41 46 ... 43 44 45]]",4.1169999999999994e-05
0,0.010429878105690848,0.0768961684639847,54.9094,0.005985,1.286367478187782,52.43141174316406,0.03903955518337787,"[[56 68 66 ... 66 71 71]
 [65 67 67 ... 69 69 67]
 [63 59 60 ... 67 67 66]
 ...
 [54 60 67 ... 62 62 60]
 [61 65 66 ... 69 70 70]
 [66 62 63 ... 62 59 65]]",3.4413749999999996e-05
0,0.011705375556012698,0.0880021377037499,47.1282,0.005627999999999999,1.191741681157453,90.0,0.09661861571248764,"[[43 38 44 ... 45 43 46]
 [42 44 45 ... 36 44 44]
 [46 43 42 ... 40 41 46]
 ...
 [39 39 36 ... 39 41 37]
 [45 40 40 ... 44 48 45]
 [45 38 41 ... 37 47 42]]",3.2361e-05
0,4.851358559432306e-05,0.09254390117620041,46.844,0.0067374999999999996,1.1881429319867847,49.39870262145996,0.04693943656097345,"[[56 65 67 ... 71 69 68]
 [68 62 56 ... 65 65 69]
 [67 68 67 ... 69 68 65]
 ...
 [67 53 67 ... 72 69 67]
 [72 66 66 ... 67 69 65]
 [62 61 67 ... 68 63 62]]",3.8740624999999995e-05
0,0.006420102589104637,0.055156373723950235,63.8078,0.004928,1.38668746001988,90.0,-0.015955181391027817,"[[37 42 41 ... 45 41 47]
 [44 44 43 ... 40 43 42]
 [40 45 44 ... 42 43 38]
 ...
 [42 42 44 ... 43 46 44]
 [43 38 37 ... 43 42 40]
 [41 42 41 ... 46 45 47]]",2.8335999999999998e-05
