oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
2,0.04342707122886269,0.11253927956829185,51.6509,0.0081,1.2476151773670918,83.6598129272461,0.1602979164172569,"[[49 49 55 ... 48 53 45]
 [50 51 49 ... 48 43 44]
 [53 49 50 ... 45 48 47]
 ...
 [45 49 50 ... 45 48 42]
 [47 55 50 ... 49 48 48]
 [49 50 50 ... 42 49 46]]",4.6575e-05
2,0.01638858965044454,0.030187932529188832,55.242599999999996,0.0078,1.290264528393482,90.0,0.19596099112466528,"[[49 50 51 ... 48 45 43]
 [46 50 45 ... 51 45 45]
 [50 52 47 ... 46 51 42]
 ...
 [43 47 50 ... 44 41 46]
 [56 48 47 ... 46 50 46]
 [46 53 49 ... 50 47 46]]",4.484999999999999e-05
3,0.010156914580394916,0.10284580928466029,53.2973,0.007179999999999999,1.2673433984708542,47.48955154418945,0.15506880494972117,"[[82 83 83 ... 76 73 79]
 [77 76 81 ... 67 73 72]
 [81 81 78 ... 76 80 67]
 ...
 [80 78 83 ... 74 68 71]
 [84 69 82 ... 73 80 69]
 [82 80 82 ... 75 72 72]]",4.1284999999999995e-05
3,0.0014212497900893961,0.09156811017960156,55.0466,0.007539999999999999,1.2879735739434919,45.0,0.2623611312026014,"[[46 54 50 ... 47 48 45]
 [48 40 48 ... 50 44 46]
 [55 46 52 ... 48 54 48]
 ...
 [49 49 46 ... 43 46 50]
 [50 47 50 ... 50 48 50]
 [46 47 50 ... 50 46 45]]",4.335499999999999e-05
3,0.02621492737601172,0.08633525673627374,64.1263,0.007999999999999998,1.3901440138034693,63.43495178222656,0.2229874647531121,"[[69 79 75 ... 68 67 73]
 [71 71 73 ... 60 63 66]
 [70 72 71 ... 68 78 74]
 ...
 [68 71 72 ... 71 74 62]
 [74 74 71 ... 69 68 69]
 [70 64 71 ... 67 66 71]]",4.599999999999999e-05
3,0.012780340714189098,0.07588728537307522,57.6142,0.006719999999999999,1.3176694306539916,88.49360656738281,0.132338198673408,"[[77 81 84 ... 66 78 74]
 [78 79 81 ... 77 73 74]
 [80 80 81 ... 79 77 66]
 ...
 [83 82 73 ... 72 74 78]
 [77 81 66 ... 71 77 74]
 [78 76 81 ... 69 72 71]]",3.8639999999999996e-05
3,0.0028344431290634464,0.04299810592834927,46.991,0.008306666666666665,1.190005712746966,79.11447143554688,0.1694956523307782,"[[50 49 46 ... 50 41 42]
 [49 49 54 ... 46 47 45]
 [50 47 45 ... 48 46 46]
 ...
 [47 45 50 ... 44 38 44]
 [49 50 46 ... 45 43 46]
 [51 54 51 ... 46 47 48]]",4.7763333333333324e-05
3,0.02036837299962513,0.10321622598599525,49.440999999999995,0.008499999999999999,1.2206336149891366,55.7314453125,0.22449021425142895,"[[48 48 47 ... 49 52 47]
 [48 48 51 ... 47 48 50]
 [51 46 51 ... 47 44 52]
 ...
 [48 46 47 ... 49 47 46]
 [44 48 50 ... 50 45 48]
 [50 54 51 ... 47 43 44]]",4.887499999999999e-05
3,0.02730830312397914,0.16246352595060135,62.1369,0.006999999999999999,1.368410802598672,77.27564239501953,0.22973482662966688,"[[47 47 48 ... 38 46 45]
 [46 52 52 ... 42 44 45]
 [47 46 48 ... 44 46 43]
 ...
 [48 48 50 ... 48 50 46]
 [44 52 51 ... 48 44 48]
 [51 51 49 ... 46 45 46]]",4.0249999999999996e-05
3,0.0037632550692850986,0.04426182550695258,39.5822,0.007793333333333333,1.0921735812320361,20.390450477600098,0.20946451340368133,"[[82 81 83 ... 63 76 71]
 [84 84 81 ... 83 80 70]
 [77 79 78 ... 75 71 81]
 ...
 [81 78 80 ... 74 77 78]
 [72 74 83 ... 68 75 77]
 [89 77 77 ... 77 79 76]]",4.4811666666666656e-05
3,0.0055936856198921525,0.020234749788335685,43.0906,0.007209999999999999,1.1395489186086443,48.8140754699707,0.27154276573916164,"[[76 77 79 ... 77 72 77]
 [80 79 77 ... 74 76 77]
 [74 81 82 ... 81 74 74]
 ...
 [74 75 80 ... 74 71 77]
 [84 84 83 ... 80 81 80]
 [84 77 82 ... 77 77 78]]",4.1457499999999994e-05
3,0.01359387413178259,0.10993105412058898,62.1369,0.0063933333333333325,1.368410802598672,71.56504821777344,0.18238333778486357,"[[81 80 81 ... 74 77 76]
 [82 76 80 ... 75 76 68]
 [82 86 78 ... 74 77 77]
 ...
 [77 82 72 ... 67 73 74]
 [87 82 85 ... 77 69 75]
 [81 71 79 ... 70 75 71]]",3.6761666666666664e-05
3,0.19840132548785294,0.383123372666919,70.5698,0.00938,1.4583143387584303,33.690067291259766,0.3568030514822547,"[[79 83 83 ... 75 73 79]
 [76 79 85 ... 69 82 73]
 [76 81 76 ... 73 77 64]
 ...
 [76 82 73 ... 69 82 69]
 [81 83 79 ... 68 74 76]
 [81 77 84 ... 75 72 79]]",5.393499999999999e-05
3,0.005498623600641461,0.010315982971944013,47.8338,0.007104999999999999,1.2006298715262962,86.40973281860352,0.30155399766805874,"[[53 49 50 ... 49 44 46]
 [44 50 50 ... 47 40 50]
 [43 47 50 ... 50 47 49]
 ...
 [54 50 46 ... 51 44 46]
 [48 46 47 ... 50 44 46]
 [51 47 47 ... 50 48 45]]",4.0853749999999995e-05
3,0.010649907000170433,0.044768165649351974,40.8954,0.008236666666666666,1.110143020561263,7.125016689300537,0.27430984551385457,"[[83 79 87 ... 77 81 75]
 [82 78 73 ... 71 77 76]
 [81 78 76 ... 74 82 81]
 ...
 [77 74 76 ... 71 74 76]
 [74 76 79 ... 75 74 76]
 [82 74 82 ... 77 68 71]]",4.736083333333332e-05
3,0.002456626179225374,0.15534448235083056,51.6068,0.007679999999999999,1.24708245113731,14.03624439239502,0.22770497883282326,"[[48 46 51 ... 44 50 47]
 [54 53 51 ... 48 49 52]
 [49 54 44 ... 47 48 46]
 ...
 [48 48 46 ... 45 50 50]
 [51 54 50 ... 52 43 46]
 [54 51 48 ... 48 44 47]]",4.415999999999999e-05
3,0.0022036384599531944,0.05813721581987741,45.824799999999996,0.008283333333333332,1.1751464467678074,71.21770095825195,0.16419376922666898,"[[78 80 78 ... 80 77 75]
 [82 80 76 ... 73 70 80]
 [81 74 81 ... 72 68 69]
 ...
 [79 80 72 ... 81 75 73]
 [77 83 83 ... 75 73 73]
 [81 83 77 ... 75 75 71]]",4.7629166666666654e-05
3,0.016991082588041606,0.02052118286540755,40.1408,0.007579999999999999,1.0998531791990267,75.96376037597656,0.1968490782792862,"[[54 50 50 ... 50 46 46]
 [43 53 49 ... 42 47 44]
 [50 49 53 ... 47 47 46]
 ...
 [49 53 50 ... 44 49 43]
 [47 51 50 ... 48 44 50]
 [48 49 50 ... 44 51 44]]",4.3585e-05
3,0.014132481623629012,0.05116962919671775,69.8838,0.004491666666666666,1.4512089854464614,46.96359443664551,0.13552608963077734,"[[45 45 51 ... 44 43 49]
 [52 48 51 ... 45 49 49]
 [45 43 48 ... 46 46 38]
 ...
 [46 53 49 ... 46 51 47]
 [46 50 50 ... 46 45 46]
 [50 45 55 ... 48 46 43]]",2.5827083333333332e-05
3,0.030301135794044143,0.10464688125100716,64.092,0.006772499999999999,1.3897721826091591,74.95920181274414,0.2370150720611335,"[[48 52 41 ... 43 47 42]
 [45 50 54 ... 41 46 50]
 [50 45 50 ... 45 43 41]
 ...
 [42 46 50 ... 43 42 48]
 [49 50 44 ... 44 46 51]
 [49 53 52 ... 44 50 47]]",3.894187499999999e-05
3,0.0901828231401397,0.35532829618667794,53.052299999999995,0.00994,1.2644271458176428,32.0053825378418,0.2680095653495337,"[[47 50 50 ... 46 45 49]
 [57 47 50 ... 47 44 49]
 [47 50 46 ... 49 47 49]
 ...
 [50 48 51 ... 40 46 42]
 [53 47 49 ... 49 53 50]
 [53 53 54 ... 47 41 48]]",5.715499999999999e-05
3,0.020716017660907027,0.12955027421650095,54.0274,0.008539999999999999,1.275994307078845,50.19443130493164,0.1866896972156077,"[[51 52 51 ... 44 44 47]
 [46 43 51 ... 42 48 45]
 [47 48 48 ... 49 48 42]
 ...
 [45 50 44 ... 42 45 50]
 [48 47 48 ... 51 49 44]
 [45 50 46 ... 48 45 45]]",4.910499999999999e-05
3,0.013588559027452152,0.03972553960979941,47.8632,0.008499999999999999,1.200998785307172,5.5275397300720215,0.2123342838936192,"[[46 48 48 ... 51 53 53]
 [53 52 50 ... 42 50 53]
 [45 44 52 ... 46 42 49]
 ...
 [50 44 46 ... 49 44 45]
 [49 55 54 ... 50 42 46]
 [44 51 49 ... 47 46 50]]",4.887499999999999e-05
3,0.00751170685114666,0.11363726371030386,49.303799999999995,0.007956666666666666,1.2189387941171903,90.0,0.17255608521350446,"[[79 80 83 ... 69 76 75]
 [83 79 73 ... 79 73 75]
 [76 73 67 ... 80 75 82]
 ...
 [75 76 74 ... 81 62 67]
 [81 82 82 ... 80 80 73]
 [69 76 78 ... 74 72 73]]",4.575083333333333e-05
3,0.025326801205352467,0.07797757207275016,74.2105,0.00548,1.4954585549508193,32.00538635253906,0.14717795560610128,"[[42 48 47 ... 43 43 35]
 [48 40 41 ... 42 41 42]
 [45 46 47 ... 47 46 40]
 ...
 [46 44 45 ... 45 45 46]
 [47 46 42 ... 42 40 43]
 [44 42 38 ... 46 42 41]]",3.1509999999999995e-05
3,0.010821043934615249,0.0071310527585552175,47.1184,0.008003333333333333,1.1916177672833301,30.541696548461914,0.2344905520768505,"[[79 85 79 ... 74 75 77]
 [84 72 78 ... 76 73 80]
 [83 84 83 ... 76 75 80]
 ...
 [77 80 82 ... 76 80 74]
 [85 89 79 ... 79 81 76]
 [81 77 83 ... 70 75 74]]",4.601916666666667e-05
3,0.006709521220220616,0.017583132968261042,54.0225,0.007379999999999999,1.275936442792618,61.38954162597656,0.2261193752688454,"[[77 79 73 ... 73 75 72]
 [79 77 71 ... 76 69 63]
 [74 82 81 ... 75 74 68]
 ...
 [84 81 82 ... 80 79 83]
 [77 82 75 ... 79 74 72]
 [86 79 77 ... 75 67 74]]",4.2434999999999996e-05
3,0.021123101450669868,0.10158563921834948,62.3182,0.006894999999999999,1.3704056894833725,25.70995330810547,0.26668187891168166,"[[54 49 47 ... 48 48 47]
 [52 47 46 ... 47 49 42]
 [49 49 45 ... 48 46 50]
 ...
 [51 46 45 ... 44 47 46]
 [53 49 47 ... 47 49 37]
 [49 51 49 ... 47 45 41]]",3.964625e-05
3,0.002181768536404949,0.06702208682406703,43.9236,0.007886666666666665,1.1505107120884541,90.0,0.34052342171886885,"[[47 43 50 ... 46 46 43]
 [53 50 48 ... 46 44 48]
 [49 44 50 ... 46 45 46]
 ...
 [50 50 48 ... 50 46 44]
 [47 49 51 ... 46 47 48]
 [45 51 47 ... 47 48 47]]",4.534833333333333e-05
3,0.02793494655565254,0.06420266010752204,48.5198,0.008726666666666666,1.209208534368303,7.125016689300537,0.21768354615854865,"[[45 49 46 ... 42 48 52]
 [54 50 51 ... 47 47 47]
 [51 45 45 ... 51 42 52]
 ...
 [46 48 46 ... 46 46 51]
 [46 47 47 ... 47 51 44]
 [45 47 51 ... 52 44 51]]",5.017833333333333e-05
3,0.023157718338237654,0.09052799025575986,49.5096,0.007933333333333332,1.221480143580008,35.53767395019531,0.165209658072164,"[[82 84 78 ... 78 69 74]
 [78 85 83 ... 77 74 76]
 [77 78 77 ... 75 75 75]
 ...
 [74 81 79 ... 77 70 74]
 [71 81 83 ... 72 64 73]
 [85 79 75 ... 81 79 73]]",4.561666666666666e-05
3,0.21032127675932455,0.4453266702191907,63.469699999999996,0.009744,1.3830087425008506,49.50425338745117,0.3215180679226666,"[[82 73 77 ... 68 75 74]
 [76 83 83 ... 73 74 70]
 [69 77 81 ... 66 68 77]
 ...
 [80 85 77 ... 79 81 77]
 [83 71 85 ... 69 77 77]
 [78 76 77 ... 69 74 71]]",5.6028e-05
3,0.0028235685719872894,0.07833789955560869,37.553599999999996,0.0069475,1.063818382942124,66.50143432617188,0.20630482134659997,"[[82 84 80 ... 77 74 77]
 [86 85 79 ... 77 68 77]
 [79 84 86 ... 77 80 71]
 ...
 [76 78 78 ... 76 76 71]
 [81 78 78 ... 79 74 77]
 [77 84 69 ... 78 70 74]]",3.994812499999999e-05
3,0.010397527733945755,0.13011713562516797,53.507999999999996,0.008931999999999999,1.2698460192698025,22.249025344848633,0.21129238350111493,"[[74 80 78 ... 76 76 69]
 [82 85 84 ... 71 77 64]
 [76 83 81 ... 67 71 80]
 ...
 [80 77 80 ... 76 74 77]
 [76 77 79 ... 76 81 70]
 [78 73 80 ... 82 76 74]]",5.1358999999999994e-05
3,0.025352547103527634,0.10998635112804382,55.4386,0.008283333333333332,1.2925514222978276,83.41805267333984,0.17981076251319367,"[[77 76 79 ... 76 84 74]
 [80 80 80 ... 76 74 75]
 [66 84 80 ... 82 70 74]
 ...
 [77 73 77 ... 74 65 79]
 [77 78 72 ... 76 74 73]
 [75 78 76 ... 73 78 71]]",4.7629166666666654e-05
3,0.010844005390347244,0.07504823404339095,52.6162,0.007539999999999999,1.2592195059286158,90.0,0.1781926408042397,"[[41 54 49 ... 49 48 48]
 [44 50 50 ... 46 50 50]
 [50 50 41 ... 41 39 44]
 ...
 [51 50 56 ... 49 48 53]
 [49 42 49 ... 49 48 42]
 [53 51 52 ... 47 50 47]]",4.335499999999999e-05
3,0.007358555062119909,0.12129198819279623,49.0098,0.007384999999999999,1.2152990762455742,83.9909896850586,0.25951071461923725,"[[80 80 83 ... 66 74 75]
 [72 76 83 ... 77 69 69]
 [83 81 79 ... 73 75 71]
 ...
 [80 86 85 ... 77 80 69]
 [78 74 82 ... 73 69 71]
 [83 76 80 ... 74 75 80]]",4.2463749999999995e-05
3,0.008387008141677033,0.08502415458937197,55.2132,0.0071224999999999995,1.2899211446140426,90.0,0.12253722453337573,"[[80 89 79 ... 74 75 74]
 [76 79 81 ... 67 80 73]
 [83 78 80 ... 75 77 71]
 ...
 [80 73 79 ... 66 74 73]
 [84 81 85 ... 74 79 75]
 [80 73 81 ... 71 74 74]]",4.0954374999999994e-05
3,0.013536863057586723,0.08639139155354145,41.601,0.008773333333333333,1.1196791414928395,79.99201965332031,0.17531392221723258,"[[53 47 48 ... 47 46 48]
 [44 50 42 ... 42 46 45]
 [48 44 49 ... 46 43 40]
 ...
 [49 50 49 ... 46 45 45]
 [55 53 47 ... 48 47 46]
 [46 53 47 ... 46 45 43]]",5.0446666666666666e-05
3,0.0037805064653440024,0.07428525034755255,52.9396,0.007104999999999999,1.2630834086075564,32.98285675048828,0.26605504667243574,"[[79 71 78 ... 67 76 78]
 [79 82 75 ... 73 77 70]
 [77 80 81 ... 77 68 75]
 ...
 [79 78 81 ... 76 73 77]
 [83 75 77 ... 75 73 70]
 [85 80 83 ... 75 76 75]]",4.0853749999999995e-05
3,0.010774007884524983,0.09490126731506042,54.0274,0.006789999999999999,1.275994307078845,90.0,0.11261589948907623,"[[79 82 83 ... 76 78 68]
 [86 75 82 ... 77 76 78]
 [76 71 82 ... 74 80 74]
 ...
 [83 74 79 ... 75 61 72]
 [73 69 69 ... 69 73 70]
 [81 79 76 ... 75 74 75]]",3.90425e-05
3,0.007524475139811249,0.07689034739387492,51.4451,0.0063933333333333325,1.2451271715934693,90.0,0.19365955496421963,"[[50 52 41 ... 48 50 48]
 [45 50 50 ... 49 46 46]
 [49 51 49 ... 42 51 47]
 ...
 [46 46 46 ... 46 39 41]
 [48 47 50 ... 50 48 48]
 [51 44 50 ... 45 43 46]]",3.6761666666666664e-05
3,0.018025683817772364,0.06551833492147377,55.125,0.007443333333333333,1.2888904443738594,10.30484676361084,0.24673023744282235,"[[51 50 53 ... 49 47 43]
 [47 53 53 ... 46 49 48]
 [51 49 46 ... 49 50 47]
 ...
 [47 50 50 ... 40 46 45]
 [47 50 44 ... 41 42 45]
 [48 46 46 ... 46 50 45]]",4.279916666666666e-05
3,0.2400949421449876,0.3482993097325343,67.0124,0.008586666666666666,1.4210824915373834,57.9946174621582,0.2838549729393811,"[[51 51 57 ... 53 50 47]
 [53 51 45 ... 47 45 43]
 [48 43 52 ... 47 51 46]
 ...
 [50 49 48 ... 47 45 46]
 [53 49 52 ... 39 46 48]
 [53 52 47 ... 53 46 47]]",4.9373333333333324e-05
3,0.008940350548976461,0.0633015951480899,43.266999999999996,0.007559999999999999,1.141879022204386,46.06054878234863,0.22528714700159067,"[[50 48 51 ... 49 46 48]
 [50 51 52 ... 43 46 49]
 [50 50 52 ... 49 45 52]
 ...
 [51 49 38 ... 46 50 46]
 [54 55 46 ... 45 51 50]
 [47 45 48 ... 53 50 46]]",4.346999999999999e-05
3,0.19962834322782652,0.3996617963456017,64.4399,0.009408,1.3935390130166836,68.94751739501953,0.2820916310093663,"[[55 53 54 ... 45 50 50]
 [49 52 45 ... 46 46 46]
 [50 51 50 ... 48 46 51]
 ...
 [46 48 50 ... 46 47 48]
 [46 53 46 ... 42 41 47]
 [52 51 51 ... 46 47 47]]",5.409599999999999e-05
3,0.0007703839236572474,0.12976520576253975,61.872299999999996,0.00726,1.3654941155114033,84.44808197021484,0.2788344909985135,"[[51 51 48 ... 47 46 44]
 [49 46 46 ... 45 50 46]
 [51 50 48 ... 41 51 48]
 ...
 [49 50 45 ... 42 47 43]
 [47 50 43 ... 47 46 38]
 [51 50 50 ... 49 47 50]]",4.1744999999999994e-05
3,0.03828237556840364,0.07670096518153097,67.79639999999999,0.0075,1.4293711736175554,67.83365631103516,0.18332540091549027,"[[76 90 78 ... 77 81 74]
 [79 79 74 ... 71 73 79]
 [85 78 82 ... 73 78 73]
 ...
 [76 67 79 ... 68 71 74]
 [78 82 75 ... 78 77 78]
 [79 75 79 ... 68 74 74]]",4.3125e-05
3,0.008697493757818475,0.061601361418202126,50.1074,0.007719999999999999,1.2288323525298188,90.0,0.09196892607955169,"[[52 47 42 ... 47 44 45]
 [46 45 49 ... 49 49 43]
 [53 47 46 ... 49 47 50]
 ...
 [49 50 47 ... 48 45 45]
 [54 46 44 ... 47 52 44]
 [54 49 51 ... 50 46 45]]",4.4389999999999993e-05
3,0.0007167689877570771,0.042302611093112556,48.8726,0.006579999999999999,1.2135968055683768,80.53767395019531,0.15906385946375734,"[[85 81 79 ... 76 77 74]
 [77 77 77 ... 66 76 77]
 [79 80 83 ... 75 81 81]
 ...
 [81 83 78 ... 73 71 81]
 [84 74 81 ... 77 77 73]
 [80 74 83 ... 77 76 76]]",3.783499999999999e-05
3,0.015456867609728753,0.08668737404360093,59.878,0.0069475,1.3433072096136642,65.8167724609375,0.165563716534966,"[[48 51 44 ... 45 47 47]
 [51 50 40 ... 42 45 46]
 [49 44 50 ... 44 42 40]
 ...
 [49 49 49 ... 43 45 43]
 [51 50 49 ... 51 46 47]
 [46 45 51 ... 44 43 45]]",3.994812499999999e-05
3,0.01917862165433848,0.10971818185549226,58.555,0.007639999999999999,1.3283841814541797,61.38954162597656,0.16421000165984234,"[[52 52 47 ... 44 48 49]
 [49 46 50 ... 49 41 46]
 [46 45 49 ... 43 48 48]
 ...
 [49 48 55 ... 45 50 41]
 [46 50 47 ... 47 43 47]
 [46 51 48 ... 40 46 42]]",4.3929999999999994e-05
3,0.019467691452206615,0.058230681915104165,54.0176,0.0073149999999999995,1.275878575882101,85.91438293457031,0.12544992838092273,"[[75 81 78 ... 79 73 73]
 [83 80 77 ... 76 68 82]
 [77 76 85 ... 81 72 73]
 ...
 [77 83 79 ... 74 84 73]
 [79 83 77 ... 76 80 77]
 [79 79 77 ... 77 81 78]]",4.206124999999999e-05
3,0.002209384951616933,0.08226333805698761,45.2907,0.007039999999999999,1.168278055667707,51.8427734375,0.1698278459176624,"[[82 81 83 ... 66 74 73]
 [81 74 81 ... 69 73 67]
 [79 83 81 ... 78 80 74]
 ...
 [81 79 71 ... 75 73 79]
 [79 74 80 ... 69 72 77]
 [73 75 75 ... 74 74 68]]",4.047999999999999e-05
3,0.028665474309779504,0.1281609738957669,48.8383,0.0064088888888888884,1.2131708646874,51.709835052490234,0.14624386684974475,"[[73 71 81 ... 76 75 71]
 [92 81 82 ... 76 76 76]
 [76 78 77 ... 65 70 77]
 ...
 [71 83 77 ... 71 70 80]
 [77 79 74 ... 72 74 71]
 [79 83 80 ... 79 72 74]]",3.6851111111111106e-05
3,0.0026691503218481127,0.09764925855305565,47.015499999999996,0.006673333333333333,1.1903158927894415,75.25643920898438,0.28150106002162656,"[[82 76 81 ... 62 77 66]
 [77 80 88 ... 74 69 69]
 [85 80 76 ... 77 73 71]
 ...
 [76 81 76 ... 71 70 68]
 [83 75 78 ... 77 76 73]
 [80 81 75 ... 71 74 73]]",3.8371666666666664e-05
3,0.0006027213040724622,0.07573373625476745,47.0988,0.006492499999999999,1.1913699008703973,18.434947967529297,0.18418628735054834,"[[73 81 84 ... 74 73 70]
 [82 79 84 ... 77 74 76]
 [84 79 84 ... 74 72 66]
 ...
 [80 70 82 ... 76 76 74]
 [80 83 84 ... 81 73 73]
 [74 76 81 ... 67 78 70]]",3.733187499999999e-05
3,0.015420751950121492,0.13399781451699566,66.836,0.0069475,1.4192108667515841,68.19859313964844,0.11652730016532278,"[[81 76 74 ... 76 63 74]
 [86 79 83 ... 66 73 71]
 [73 80 79 ... 74 81 69]
 ...
 [78 77 77 ... 78 70 72]
 [78 71 78 ... 77 74 74]
 [78 81 83 ... 78 74 77]]",3.994812499999999e-05
3,0.00502251662931974,0.0871735316216815,43.080799999999996,0.007174999999999999,1.139419328693105,86.633544921875,0.29708612439978943,"[[70 79 76 ... 76 76 74]
 [77 81 81 ... 76 75 71]
 [73 79 78 ... 77 74 66]
 ...
 [82 86 79 ... 80 76 67]
 [83 76 81 ... 77 76 77]
 [74 80 83 ... 79 70 74]]",4.1256249999999997e-05
3,0.0198793011935795,0.15628638369068876,56.9968,0.007174999999999999,1.3105902702259444,56.3099365234375,0.08508550141005031,"[[50 52 47 ... 45 48 51]
 [49 49 47 ... 44 42 44]
 [50 49 54 ... 46 46 47]
 ...
 [47 49 43 ... 47 46 45]
 [50 51 49 ... 50 52 42]
 [51 41 52 ... 44 45 49]]",4.1256249999999997e-05
3,0.010251596635579507,0.06575447635967749,47.382999999999996,0.007956666666666666,1.194958931711789,72.34988403320312,0.256443365034169,"[[47 50 45 ... 47 49 51]
 [43 45 48 ... 39 40 46]
 [56 52 51 ... 44 51 45]
 ...
 [49 50 49 ... 50 47 46]
 [51 52 52 ... 46 47 42]
 [51 52 46 ... 45 42 48]]",4.575083333333333e-05
3,0.006758276033888899,0.15110210649731137,38.71,0.008493333333333334,1.0800734445408438,85.03025817871094,0.18166424858325078,"[[79 83 74 ... 72 68 72]
 [74 82 79 ... 81 76 77]
 [82 77 71 ... 67 73 68]
 ...
 [79 80 75 ... 67 68 68]
 [85 79 83 ... 70 71 75]
 [80 78 84 ... 70 70 73]]",4.8836666666666666e-05
3,0.046534668452727246,0.12354072074204056,40.4936,0.009835,1.1046759446511158,72.58775329589844,0.4451742387101334,"[[49 47 46 ... 43 49 45]
 [50 48 49 ... 47 46 47]
 [49 52 51 ... 49 51 47]
 ...
 [49 50 47 ... 49 44 41]
 [54 46 50 ... 48 45 44]
 [54 50 50 ... 47 49 47]]",5.655125e-05
3,0.003824898348136596,0.07275508366168612,57.8592,0.008586666666666666,1.3204681030025367,9.727579116821289,0.17396199636725843,"[[49 45 46 ... 47 45 46]
 [50 46 54 ... 45 46 48]
 [49 49 47 ... 41 44 46]
 ...
 [40 52 43 ... 48 46 40]
 [52 45 56 ... 48 46 50]
 [49 50 54 ... 45 45 49]]",4.9373333333333324e-05
3,0.00731971024517486,0.09173037994402684,44.2225,0.00822,1.1544186863361783,57.7243537902832,0.1286469980898361,"[[86 84 73 ... 77 77 77]
 [82 83 83 ... 78 73 75]
 [80 78 79 ... 78 71 71]
 ...
 [81 68 83 ... 67 77 77]
 [82 80 79 ... 79 75 71]
 [76 68 80 ... 73 67 78]]",4.7265e-05
3,0.015682323547171362,0.07652050173962081,51.224599999999995,0.007219999999999999,1.2424559224093061,90.0,0.09415012673477949,"[[81 79 79 ... 73 73 71]
 [81 74 82 ... 78 78 75]
 [69 78 78 ... 74 76 81]
 ...
 [74 82 82 ... 82 65 77]
 [72 81 78 ... 73 73 77]
 [81 84 79 ... 76 77 82]]",4.151499999999999e-05
3,0.018861228273512443,0.1251811069255288,57.3202,0.008343999999999999,1.3143031573421295,90.0,0.2561916727080547,"[[74 78 75 ... 71 74 76]
 [78 82 81 ... 75 83 77]
 [76 81 85 ... 70 75 76]
 ...
 [79 85 84 ... 79 76 70]
 [83 77 81 ... 73 76 77]
 [79 73 75 ... 73 77 74]]",4.7977999999999994e-05
3,0.016215478177775244,0.05501355221106055,53.263,0.00714,1.2669355272026512,72.41494750976562,0.2548075791696765,"[[79 83 83 ... 81 83 77]
 [85 83 74 ... 72 79 77]
 [81 83 81 ... 74 73 79]
 ...
 [81 83 78 ... 76 80 79]
 [79 79 78 ... 79 68 76]
 [81 80 80 ... 77 75 76]]",4.105499999999999e-05
3,0.009181770939344469,0.002121542012519878,60.7894,0.006317499999999999,1.3534918066060369,26.56505012512207,0.21650780779261125,"[[57 48 47 ... 47 46 42]
 [48 51 46 ... 46 50 46]
 [45 48 50 ... 50 46 49]
 ...
 [52 54 45 ... 45 45 50]
 [52 48 50 ... 40 34 43]
 [47 52 48 ... 47 44 44]]",3.6325625e-05
3,0.035644131415369484,0.12269959551981391,65.05239999999999,0.0084,1.4001461306653928,27.299570083618164,0.11118631089528519,"[[51 49 48 ... 47 48 49]
 [53 50 51 ... 47 47 48]
 [57 51 53 ... 46 52 48]
 ...
 [52 46 51 ... 46 45 46]
 [43 44 48 ... 45 43 46]
 [47 45 42 ... 46 48 47]]",4.8299999999999995e-05
3,0.003969110277195265,0.03522713807771713,39.1216,0.008026666666666666,1.0858004237957621,56.3099365234375,0.29385900154944616,"[[82 81 81 ... 76 77 78]
 [77 75 82 ... 78 76 74]
 [77 83 86 ... 76 77 79]
 ...
 [83 79 73 ... 74 76 79]
 [83 80 78 ... 69 77 77]
 [85 76 83 ... 79 66 75]]",4.6153333333333324e-05
3,0.053951050976185244,0.1958565756186178,53.2434,0.009053333333333332,1.266702398941003,75.69477081298828,0.34498185121268626,"[[78 75 80 ... 77 83 78]
 [75 79 78 ... 77 76 73]
 [82 84 79 ... 78 75 74]
 ...
 [75 80 76 ... 73 73 78]
 [82 76 79 ... 79 75 77]
 [80 75 85 ... 72 66 82]]",5.205666666666665e-05
3,0.0021640814663375085,0.025925794364674896,42.0126,0.007245,1.1252045567837323,46.97493362426758,0.3118233471779345,"[[47 45 47 ... 45 42 47]
 [42 41 45 ... 41 43 47]
 [46 42 45 ... 41 41 44]
 ...
 [46 42 46 ... 41 41 41]
 [42 46 45 ... 38 46 45]
 [46 48 46 ... 39 42 45]]",4.165875e-05
